Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
180.1924057006836,180.1924057006836,-8.838920593261719,10.17551326751709,1.408672709418815,1.5204357475276244,0.046253682911452855,-0.12859360873699188
180.2011420726776,180.2011420726776,-8.830906867980957,10.206413269042969,1.408659824201239,1.5477755268596254,0.05635033057894462,-0.1732521951198578
180.21118116378784,180.21118116378784,-8.82936954498291,10.218724250793457,1.4071617158837066,1.5512520441858035,0.06435083195319395,-0.18768243491649628
180.22114872932434,180.22114872932434,-8.827876091003418,10.231061935424805,1.4055620372659412,1.5522702973083449,0.07324253915780235,-0.20070019364356995
180.2310311794281,180.2310311794281,-8.82642650604248,10.243412971496582,1.403798629718303,1.552301151138959,0.0806708178025206,-0.2213902324438095
180.24119544029236,180.24119544029236,-8.823591232299805,10.26809310913086,1.3999271087595526,1.5478840419699067,0.08846268586766161,-0.25091323256492615
180.25117111206055,180.25117111206055,-8.822183609008789,10.280400276184082,1.3978207284123638,1.5442812181772996,0.09119277273631236,-0.2640242576599121
180.26178455352783,180.26178455352783,-8.822183609008789,10.280400276184082,1.3978207284123638,1.5442812181772996,0.09119277273631236,-0.2640242576599121
180.2717068195343,180.2717068195343,-8.818016052246094,10.317095756530762,1.3909545915156243,1.5290333920525614,0.1025723382116522,-0.29660654067993164
180.2816445827484,180.2816445827484,-8.818016052246094,10.317095756530762,1.3909545915156243,1.5290333920525614,0.1025723382116522,-0.29660654067993164
180.29140043258667,180.29140043258667,-8.8152437210083,10.341400146484375,1.386027886782292,1.52315156537499,0.10788471762920658,-0.3100633919239044
180.3014452457428,180.3014452457428,-8.81385326385498,10.353529930114746,1.3835134640618891,1.5218622293123327,0.11121834989118859,-0.31332603096961975
180.31182503700256,180.31182503700256,-8.805976867675781,10.366545677185059,1.3906701360555516,1.5289323505992922,0.08532079369123928,-0.3206525146961212
