Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
15.738400936126709,15.738400936126709,-4.382134437561035,-10.172016143798828,-0.43899199937910244,1.0148157672506726,-0.008585323023446398,1.1716052293777466
15.74828839302063,15.74828839302063,-4.374829292297363,-10.175487518310547,-0.42946637995559284,1.007051348633287,-0.0024090806757738224,1.1910661458969116
15.761784553527832,15.761784553527832,-4.360126972198486,-10.181750297546387,-0.410360321963477,0.9936865305923938,0.043896197537928755,1.20131516456604
15.768694400787354,15.768694400787354,-4.35263729095459,-10.184493064880371,-0.40078792968586247,0.9977341846543147,0.06831818256499878,1.2036373615264893
15.77831220626831,15.77831220626831,-4.344988822937012,-10.18703842163086,-0.3911714128965269,1.0121770104232721,0.08429255047075196,1.207276701927185
15.788587808609009,15.788587808609009,-4.3293843269348145,-10.210284233093262,-0.38831786890886755,1.0659027401448695,0.05537957818290034,1.204898715019226
15.798391342163086,15.798391342163086,-4.313083171844482,-10.215999603271484,-0.36921922699204307,1.0883511504161263,0.03625429323260602,1.1871428489685059
15.80833125114441,15.80833125114441,-4.304867267608643,-10.218876838684082,-0.35976819091547724,1.0880678671976123,0.02907298306187014,1.176151156425476
15.818299293518066,15.818299293518066,-4.296673774719238,-10.221670150756836,-0.35035089789501966,1.0762115074172536,0.033571030047165426,1.1734424829483032
15.82837724685669,15.82837724685669,-4.280383110046387,-10.226548194885254,-0.33219190245040764,1.0488768340675456,0.08326036321440816,1.1127283573150635
15.838204145431519,15.838204145431519,-4.280383110046387,-10.226548194885254,-0.33219190245040764,1.0488768340675456,0.08326036321440816,1.1127283573150635
15.84964656829834,15.84964656829834,-4.264016628265381,-10.230147361755371,-0.3160252893816251,1.0370354026404915,0.138033526574601,0.9834681749343872
15.858373165130615,15.858373165130615,-4.255774021148682,-10.231649398803711,-0.30859312158803875,1.0401979059052002,0.14069715031440524,0.9337965250015259
15.868525266647339,15.868525266647339,-4.247501373291016,-10.233128547668457,-0.3014355869230516,1.0446461548885575,0.1310208925311209,0.8985161781311035
15.88157343864441,15.88157343864441,-4.230806350708008,-10.236074447631836,-0.28803190809907847,1.0596037537451344,0.13141492612233766,0.8225871324539185
15.88819932937622,15.88819932937622,-4.206174373626709,-10.255918502807617,-0.27682530468860755,1.1102171223983186,0.11457435026250959,0.7837095856666565
15.89842414855957,15.89842414855957,-4.206174373626709,-10.255918502807617,-0.27682530468860755,1.1102171223983186,0.11457435026250959,0.7837095856666565
15.908366203308105,15.908366203308105,-4.1884965896606445,-10.258329391479492,-0.26557185691059265,1.0989433734382321,0.19083874901938105,0.6845942139625549
