Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
102.466,102.466,9.155842781066895,0.21151824295520782,0.10090421140193939,1.7524265050888062,-0.008458094671368599,0.05084484443068504
102.474,102.474,9.169803619384766,0.2128979116678238,0.10116857290267944,1.7534679174423218,-0.008593549951910973,0.05162840709090233
102.478,102.478,9.176788330078125,0.21360421180725098,0.10123094916343689,1.7553081512451172,-0.0007939774077385664,0.01593557372689247
102.482,102.482,9.1837739944458,0.2142782062292099,0.10143217444419861,1.7543182373046875,-0.008663877844810486,0.051884930580854416
102.49,102.49,9.197750091552734,0.21566417813301086,0.10171032696962357,1.7549479007720947,-0.00878005288541317,0.05276716500520706
102.494,102.494,9.20474624633789,0.216371089220047,0.10176796466112137,1.756563425064087,-0.0009613822912797332,0.015293601900339127
102.498,102.498,9.211737632751465,0.21705076098442078,0.10196879506111145,1.7554436922073364,-0.008852548897266388,0.051762331277132034
102.506,102.506,9.22571849822998,0.2184424251317978,0.10223131626844406,1.756009817123413,-0.008965152315795422,0.051070183515548706
102.538,102.538,9.281700134277344,0.2240501195192337,0.10330545157194138,1.7581404447555542,-0.009051548317074776,0.0525197871029377
102.542,102.542,9.288705825805664,0.22476841509342194,0.10337422043085098,1.7597239017486572,-0.0012234800960868597,0.016844699159264565
102.554,102.554,9.309713363647461,0.226901113986969,0.10386262834072113,1.7611521482467651,-0.009921508841216564,0.06938595324754715
102.558,102.558,9.3167142868042,0.22759217023849487,0.10388925671577454,1.7597739696502686,-0.009983444586396217,0.0052660866640508175
102.562,102.562,9.323715209960938,0.2282940000295639,0.10408881306648254,1.7589589357376099,-0.005529684945940971,0.051475297659635544
102.57,102.57,9.337729454040527,0.22968748211860657,0.10435892641544342,1.7601823806762695,-0.008584181778132915,0.05792244151234627
102.618,102.618,9.42177677154541,0.2380681037902832,0.1058112233877182,1.758519172668457,-0.01972777582705021,0.0492914579808712
102.622,102.622,9.428781509399414,0.2387971580028534,0.10588927567005157,1.7607979774475098,-0.002923860214650631,0.019941776990890503
102.626,102.626,9.435783386230469,0.23947744071483612,0.10606133192777634,1.7579526901245117,-0.017800137400627136,0.04338454455137253
102.63,102.63,9.44278335571289,0.2402115762233734,0.10611020028591156,1.759429693222046,0.00014990266936365515,0.012650933116674423
102.638,102.638,9.456779479980469,0.24162031710147858,0.10631796717643738,1.7585667371749878,-0.0008805160759948194,0.010730084963142872
102.674,102.674,9.519615173339844,0.24794858694076538,0.10718265175819397,1.7518408298492432,-0.007524991873651743,0.03657517582178116
102.678,102.678,9.526568412780762,0.24864229559898376,0.10730790346860886,1.7465980052947998,-0.014219379983842373,0.031086619943380356
102.682,102.682,9.533535957336426,0.24936385452747345,0.10741106420755386,1.751747965812683,-0.007436607964336872,0.028835969045758247
102.694,102.694,9.554405212402344,0.25144559144973755,0.10772231966257095,1.7474356889724731,-0.013778923079371452,0.00728875445201993
102.718,102.718,9.596060752868652,0.25564223527908325,0.10854658484458923,1.7417261600494385,-0.024755382910370827,0.04769601672887802
102.722,102.722,9.602991104125977,0.25635626912117004,0.1085791289806366,1.7427732944488525,-0.009430944919586182,0.009167869575321674
102.726,102.726,9.609915733337402,0.25707539916038513,0.10870368033647537,1.7407633066177368,-0.00822582095861435,0.029952891170978546
102.73,102.73,9.61684799194336,0.2577463686466217,0.10893350094556808,1.7409265041351318,-0.022807514294981956,0.060911957174539566
102.738,102.738,9.63070297241211,0.25916874408721924,0.10914356261491776,1.7409131526947021,-0.012526161968708038,0.03905928134918213
102.774,102.774,9.692930221557617,0.26557081937789917,0.11036448180675507,1.7359635829925537,-0.019956529140472412,0.030816376209259033
102.778,102.778,9.699837684631348,0.2662944197654724,0.11051071435213089,1.7370489835739136,-0.01052596140652895,0.03754384443163872
102.786,102.786,9.713654518127441,0.267720103263855,0.1107853427529335,1.7384291887283325,-0.014623060822486877,0.05166406184434891
102.794,102.794,9.727473258972168,0.26912420988082886,0.11100538074970245,1.7363643646240234,-0.009954407811164856,0.031037814915180206
102.822,102.822,9.775848388671875,0.27403923869132996,0.11202923208475113,1.7345257997512817,-0.024410799145698547,0.07906504720449448
102.826,102.826,9.782767295837402,0.27476343512535095,0.11193668842315674,1.7398988008499146,-0.012367136776447296,-0.021872874349355698
102.83,102.83,9.789668083190918,0.2755136787891388,0.11217686533927917,1.7343404293060303,-0.005871549714356661,0.05599770322442055
102.838,102.838,9.803496360778809,0.27692916989326477,0.11246304214000702,1.736038088798523,-0.01710696704685688,0.021501950919628143
102.882,102.882,9.879505157470703,0.28499269485473633,0.11402082443237305,1.73796808719635,-0.01693267934024334,0.034262776374816895
102.89,102.89,9.893333435058594,0.2865108251571655,0.11427517980337143,1.7401573657989502,-0.013527723029255867,0.024955283850431442
102.898,102.898,9.907173156738281,0.2880187928676605,0.11459320038557053,1.7410821914672852,-0.013776374980807304,0.02142186462879181
102.922,102.922,9.948724746704102,0.29262563586235046,0.11547474563121796,1.7417501211166382,-0.011739403009414673,0.005037403665482998
102.926,102.926,9.955653190612793,0.29338279366493225,0.11585699766874313,1.743277668952942,-0.012356754392385483,0.09876860678195953
102.93,102.93,9.962597846984863,0.29412466287612915,0.1157420203089714,1.7453092336654663,-0.016277499496936798,-0.029877321794629097
102.942,102.942,9.983393669128418,0.2964562177658081,0.11630675941705704,1.744615077972412,-0.003930438309907913,0.03506799414753914
102.982,102.982,10.052845001220703,0.304280549287796,0.117698073387146,1.7512813806533813,-0.006569749675691128,-0.02066185139119625
102.986,102.986,10.05979061126709,0.3051035404205322,0.11799074709415436,1.7494165897369385,0.00040304192225448787,0.071943499147892
102.99,102.99,10.066749572753906,0.3058840334415436,0.1181337907910347,1.7502645254135132,-0.011853670701384544,0.03598286956548691
102.994,102.994,10.073705673217773,0.30670762062072754,0.11828167736530304,1.7508476972579956,0.0002338919002795592,0.03659443557262421
103.002,103.002,10.087631225585938,0.30832308530807495,0.11857303977012634,1.7520800828933716,-0.005974700674414635,0.03617805615067482
103.054,103.054,10.178304672241211,0.31888657808303833,0.12064197659492493,1.7572603225708008,-0.0025342823937535286,0.057399701327085495
