Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
0.36899495124816895,0.36899495124816895,0.2186950445175171,-0.003021789714694023,0.014429448858780915,-0.007164050359278917,0.01799021102488041,0.001328413374722004
0.3761582374572754,0.3761582374572754,0.2186950445175171,-0.003021789714694023,0.014429448858780915,-0.007164050359278917,0.01799021102488041,0.001328413374722004
0.38553380966186523,0.38553380966186523,0.2186950445175171,-0.003021789714694023,0.014429448858780915,-0.007164050359278917,0.01799021102488041,0.001328413374722004
0.4055764675140381,0.4055764675140381,0.2186950445175171,-0.003021789714694023,0.014429448858780915,-0.007164050359278917,0.01799021102488041,0.001328413374722004
0.4055764675140381,0.4055764675140381,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.41576480865478516,0.41576480865478516,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.42548465728759766,0.42548465728759766,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.43546342849731445,0.43546342849731445,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.4454965591430664,0.4454965591430664,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.456341028213501,0.456341028213501,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.4671173095703125,0.4671173095703125,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.47607994079589844,0.47607994079589844,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.48540306091308594,0.48540306091308594,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.49547433853149414,0.49547433853149414,0.22138291597366333,-0.004752769600600004,0.015070012863496369,-4.0001814340939745e-05,0.012616360560059547,0.0019017839804291725
0.5054941177368164,0.5054941177368164,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.516197919845581,0.516197919845581,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.5254850387573242,0.5254850387573242,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.5354533195495605,0.5354533195495605,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.5454938411712646,0.5454938411712646,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.5557131767272949,0.5557131767272949,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.5557131767272949,0.5557131767272949,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.5557131767272949,0.5557131767272949,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.5557131767272949,0.5557131767272949,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.5958657264709473,0.5958657264709473,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.6061878204345703,0.6061878204345703,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.6155898571014404,0.6155898571014404,0.20795616507530212,-0.01087089441716671,0.01494921693122041,-0.02737591415643692,-0.0038261860609054565,0.0018560737371444702
0.625434160232544,0.625434160232544,0.2066180408000946,-0.008449742570519447,0.015057887223153515,-0.023124100640416145,0.005924604833126068,-0.00015407800674438477
0.6355535984039307,0.6355535984039307,0.2066180408000946,-0.008449742570519447,0.015057887223153515,-0.023124100640416145,0.005924604833126068,-0.00015407800674438477
0.6455049514770508,0.6455049514770508,0.2066180408000946,-0.008449742570519447,0.015057887223153515,-0.023124100640416145,0.005924604833126068,-0.00015407800674438477
0.6554074287414551,0.6554074287414551,0.2066180408000946,-0.008449742570519447,0.015057887223153515,-0.023124100640416145,0.005924604833126068,-0.00015407800674438477
0.6554074287414551,0.6554074287414551,0.2066180408000946,-0.008449742570519447,0.015057887223153515,-0.023124100640416145,0.005924604833126068,-0.00015407800674438477
0.6778311729431152,0.6778311729431152,0.2066180408000946,-0.008449742570519447,0.015057887223153515,-0.023124100640416145,0.005924604833126068,-0.00015407800674438477
0.6855475902557373,0.6855475902557373,0.2066180408000946,-0.008449742570519447,0.015057887223153515,-0.023124100640416145,0.005924604833126068,-0.00015407800674438477
0.6966667175292969,0.6966667175292969,0.2066180408000946,-0.008449742570519447,0.015057887223153515,-0.023124100640416145,0.005924604833126068,-0.00015407800674438477
0.7057976722717285,0.7057976722717285,0.2016514241695404,-0.002374672796577215,0.014856482144631757,-0.03434254229068756,0.015746070072054863,1.094769686460495e-06
0.7154321670532227,0.7154321670532227,0.2016514241695404,-0.002374672796577215,0.014856482144631757,-0.03434254229068756,0.015746070072054863,1.094769686460495e-06
0.7256286144256592,0.7256286144256592,0.2016514241695404,-0.002374672796577215,0.014856482144631757,-0.03434254229068756,0.015746070072054863,1.094769686460495e-06
0.7354304790496826,0.7354304790496826,0.2016514241695404,-0.002374672796577215,0.014856482144631757,-0.03434254229068756,0.015746070072054863,1.094769686460495e-06
0.7456631660461426,0.7456631660461426,0.2016514241695404,-0.002374672796577215,0.014856482144631757,-0.03434254229068756,0.015746070072054863,1.094769686460495e-06
0.7554421424865723,0.7554421424865723,0.2016514241695404,-0.002374672796577215,0.014856482144631757,-0.03434254229068756,0.015746070072054863,1.094769686460495e-06
0.7686111927032471,0.7686111927032471,0.2016514241695404,-0.002374672796577215,0.014856482144631757,-0.03434254229068756,0.015746070072054863,1.094769686460495e-06
0.7754232883453369,0.7754232883453369,0.19856181740760803,0.0010218559764325619,0.014829341773268912,-0.03772462531924248,0.017887668684124947,-0.002019410952925682
0.7854588031768799,0.7854588031768799,0.19856181740760803,0.0010218559764325619,0.014829341773268912,-0.03772462531924248,0.017887668684124947,-0.002019410952925682
